9108000	2.73508e+33	8.01502e+34	8.28852e+34
9111600	2.73508e+33	8.01496e+34	8.28847e+34
9115200	2.73508e+33	8.01491e+34	8.28842e+34
9118800	2.73508e+33	8.01486e+34	8.28837e+34
9122400	2.73508e+33	8.01481e+34	8.28832e+34
9126000	2.73508e+33	8.01476e+34	8.28827e+34
9129600	2.73508e+33	8.01471e+34	8.28822e+34
9133200	2.73508e+33	8.01466e+34	8.28816e+34
9136800	2.73508e+33	8.01461e+34	8.28811e+34
9140400	2.73508e+33	8.01455e+34	8.28806e+34
9144000	2.73508e+33	8.0145e+34	8.28801e+34
9147600	2.73508e+33	8.01445e+34	8.28796e+34
9151200	2.73508e+33	8.0144e+34	8.28791e+34
9154800	2.73508e+33	8.01435e+34	8.28786e+34
9158400	2.73508e+33	8.0143e+34	8.28781e+34
9162000	2.73508e+33	8.01425e+34	8.28775e+34
9165600	2.73508e+33	8.0142e+34	8.2877e+34
9169200	2.73508e+33	8.01414e+34	8.28765e+34
9172800	2.73508e+33	8.01409e+34	8.2876e+34
9176400	2.73508e+33	8.01404e+34	8.28755e+34
9180000	2.73508e+33	8.01399e+34	8.2875e+34
9183600	2.73508e+33	8.01394e+34	8.28745e+34
9187200	2.73508e+33	8.01389e+34	8.2874e+34
9190800	2.73508e+33	8.01384e+34	8.28734e+34
9194400	2.73508e+33	8.01379e+34	8.28729e+34
9198000	2.73508e+33	8.01373e+34	8.28724e+34
9201600	2.73508e+33	8.01368e+34	8.28719e+34
9205200	2.73508e+33	8.01363e+34	8.28714e+34
9208800	2.73508e+33	8.01358e+34	8.28709e+34
9212400	2.73508e+33	8.01353e+34	8.28704e+34
9216000	2.73508e+33	8.01348e+34	8.28699e+34
9219600	2.73508e+33	8.01343e+34	8.28693e+34
9223200	2.73508e+33	8.01338e+34	8.28688e+34
9226800	2.73508e+33	8.01332e+34	8.28683e+34
9230400	2.73508e+33	8.01327e+34	8.28678e+34
9234000	2.73508e+33	8.01322e+34	8.28673e+34
9237600	2.73508e+33	8.01317e+34	8.28668e+34
9241200	2.73508e+33	8.01312e+34	8.28663e+34
9244800	2.73508e+33	8.01307e+34	8.28658e+34
9248400	2.73508e+33	8.01302e+34	8.28653e+34
9252000	2.73508e+33	8.01297e+34	8.28647e+34
9255600	2.73508e+33	8.01292e+34	8.28642e+34
9259200	2.73508e+33	8.01287e+34	8.28637e+34
9262800	2.73508e+33	8.01281e+34	8.28632e+34
9266400	2.73508e+33	8.01276e+34	8.28627e+34
9270000	2.73508e+33	8.01271e+34	8.28622e+34
9273600	2.73508e+33	8.01266e+34	8.28617e+34
9277200	2.73508e+33	8.01261e+34	8.28612e+34
9280800	2.73508e+33	8.01256e+34	8.28607e+34
9284400	2.73508e+33	8.01251e+34	8.28602e+34
9288000	2.73508e+33	8.01246e+34	8.28596e+34
9291600	2.73508e+33	8.01241e+34	8.28591e+34
9295200	2.73508e+33	8.01235e+34	8.28586e+34
9298800	2.73508e+33	8.0123e+34	8.28581e+34
9302400	2.73508e+33	8.01225e+34	8.28576e+34
9306000	2.73508e+33	8.0122e+34	8.28571e+34
9309600	2.73508e+33	8.01215e+34	8.28566e+34
9313200	2.73508e+33	8.0121e+34	8.28561e+34
9316800	2.73508e+33	8.01205e+34	8.28556e+34
9320400	2.73508e+33	8.012e+34	8.28551e+34
9324000	2.73508e+33	8.01195e+34	8.28545e+34
9327600	2.73508e+33	8.0119e+34	8.2854e+34
9331200	2.73508e+33	8.01185e+34	8.28535e+34
9334800	2.73508e+33	8.01179e+34	8.2853e+34
9338400	2.73508e+33	8.01174e+34	8.28525e+34
9342000	2.73508e+33	8.01169e+34	8.2852e+34
9345600	2.73508e+33	8.01164e+34	8.28515e+34
9349200	2.73508e+33	8.01159e+34	8.2851e+34
9352800	2.73508e+33	8.01154e+34	8.28505e+34
9356400	2.73508e+33	8.01149e+34	8.285e+34
9360000	2.73508e+33	8.01144e+34	8.28495e+34
9363600	2.73508e+33	8.01139e+34	8.28489e+34
9367200	2.73508e+33	8.01134e+34	8.28484e+34
9370800	2.73508e+33	8.01129e+34	8.28479e+34
9374400	2.73508e+33	8.01123e+34	8.28474e+34
9378000	2.73508e+33	8.01118e+34	8.28469e+34
9381600	2.73508e+33	8.01113e+34	8.28464e+34
9385200	2.73508e+33	8.01108e+34	8.28459e+34
9388800	2.73508e+33	8.01103e+34	8.28454e+34
9392400	2.73508e+33	8.01098e+34	8.28449e+34
9396000	2.73508e+33	8.01093e+34	8.28444e+34
9399600	2.73508e+33	8.01088e+34	8.28439e+34
9403200	2.73508e+33	8.01083e+34	8.28434e+34
9406800	2.73508e+33	8.01078e+34	8.28428e+34
9410400	2.73508e+33	8.01073e+34	8.28423e+34
9414000	2.73508e+33	8.01068e+34	8.28418e+34
9417600	2.73508e+33	8.01062e+34	8.28413e+34
9421200	2.73508e+33	8.01057e+34	8.28408e+34
9424800	2.73508e+33	8.01052e+34	8.28403e+34
9428400	2.73508e+33	8.01047e+34	8.28398e+34
9432000	2.73508e+33	8.01042e+34	8.28393e+34
9435600	2.73508e+33	8.01037e+34	8.28388e+34
9439200	2.73508e+33	8.01032e+34	8.28383e+34
9442800	2.73508e+33	8.01027e+34	8.28378e+34
9446400	2.73508e+33	8.01022e+34	8.28373e+34
9450000	2.73508e+33	8.01017e+34	8.28368e+34
9453600	2.73508e+33	8.01012e+34	8.28363e+34
9457200	2.73508e+33	8.01007e+34	8.28357e+34
9460800	2.73508e+33	8.01002e+34	8.28352e+34
9464400	2.73508e+33	8.00997e+34	8.28347e+34
9468000	2.73508e+33	8.00992e+34	8.28342e+34
9471600	2.73508e+33	8.00986e+34	8.28337e+34
9475200	2.73508e+33	8.00981e+34	8.28332e+34
9478800	2.73508e+33	8.00976e+34	8.28327e+34
9482400	2.73508e+33	8.00971e+34	8.28322e+34
9486000	2.73508e+33	8.00966e+34	8.28317e+34
9489600	2.73508e+33	8.00961e+34	8.28312e+34
9493200	2.73508e+33	8.00956e+34	8.28307e+34
9496800	2.73508e+33	8.00951e+34	8.28302e+34
9500400	2.73508e+33	8.00946e+34	8.28297e+34
9504000	2.73508e+33	8.00941e+34	8.28292e+34
9507600	2.73508e+33	8.00936e+34	8.28287e+34
9511200	2.73508e+33	8.00931e+34	8.28282e+34
9514800	2.73508e+33	8.00926e+34	8.28277e+34
9518400	2.73508e+33	8.00921e+34	8.28271e+34
9522000	2.73508e+33	8.00916e+34	8.28266e+34
9525600	2.73508e+33	8.00911e+34	8.28261e+34
9529200	2.73508e+33	8.00906e+34	8.28256e+34
9532800	2.73508e+33	8.00901e+34	8.28251e+34
9536400	2.73508e+33	8.00895e+34	8.28246e+34
9540000	2.73508e+33	8.0089e+34	8.28241e+34
9543600	2.73508e+33	8.00885e+34	8.28236e+34
9547200	2.73508e+33	8.0088e+34	8.28231e+34
9550800	2.73508e+33	8.00875e+34	8.28226e+34
9554400	2.73508e+33	8.0087e+34	8.28221e+34
9558000	2.73508e+33	8.00865e+34	8.28216e+34
9561600	2.73508e+33	8.0086e+34	8.28211e+34
9565200	2.73508e+33	8.00855e+34	8.28206e+34
9568800	2.73508e+33	8.0085e+34	8.28201e+34
9572400	2.73508e+33	8.00845e+34	8.28196e+34
9576000	2.73508e+33	8.0084e+34	8.28191e+34
9579600	2.73508e+33	8.00835e+34	8.28186e+34
9583200	2.73508e+33	8.0083e+34	8.28181e+34
9586800	2.73508e+33	8.00825e+34	8.28176e+34
9590400	2.73508e+33	8.0082e+34	8.28171e+34
9594000	2.73508e+33	8.00815e+34	8.28166e+34
9597600	2.73508e+33	8.0081e+34	8.28161e+34
9601200	2.73508e+33	8.00805e+34	8.28156e+34
9604800	2.73508e+33	8.008e+34	8.2815e+34
9608400	2.73508e+33	8.00795e+34	8.28145e+34
9612000	2.73508e+33	8.0079e+34	8.2814e+34
9615600	2.73508e+33	8.00785e+34	8.28135e+34
9619200	2.73508e+33	8.0078e+34	8.2813e+34
9622800	2.73508e+33	8.00775e+34	8.28125e+34
9626400	2.73508e+33	8.0077e+34	8.2812e+34
9630000	2.73508e+33	8.00765e+34	8.28115e+34
9633600	2.73508e+33	8.0076e+34	8.2811e+34
9637200	2.73508e+33	8.00755e+34	8.28105e+34
9640800	2.73508e+33	8.00749e+34	8.281e+34
9644400	2.73508e+33	8.00744e+34	8.28095e+34
9648000	2.73508e+33	8.00739e+34	8.2809e+34
9651600	2.73508e+33	8.00734e+34	8.28085e+34
9655200	2.73508e+33	8.00729e+34	8.2808e+34
9658800	2.73508e+33	8.00724e+34	8.28075e+34
9662400	2.73508e+33	8.00719e+34	8.2807e+34
9666000	2.73508e+33	8.00714e+34	8.28065e+34
9669600	2.73508e+33	8.00709e+34	8.2806e+34
9673200	2.73508e+33	8.00704e+34	8.28055e+34
9676800	2.73508e+33	8.00699e+34	8.2805e+34
9680400	2.73508e+33	8.00694e+34	8.28045e+34
9684000	2.73508e+33	8.00689e+34	8.2804e+34
9687600	2.73508e+33	8.00684e+34	8.28035e+34
9691200	2.73508e+33	8.00679e+34	8.2803e+34
9694800	2.73508e+33	8.00674e+34	8.28025e+34
9698400	2.73508e+33	8.00669e+34	8.2802e+34
9702000	2.73508e+33	8.00664e+34	8.28015e+34
9705600	2.73508e+33	8.00659e+34	8.2801e+34
9709200	2.73508e+33	8.00654e+34	8.28005e+34
9712800	2.73508e+33	8.00649e+34	8.28e+34
9716400	2.73508e+33	8.00644e+34	8.27995e+34
9720000	2.73508e+33	8.00639e+34	8.2799e+34
9723600	2.73508e+33	8.00634e+34	8.27985e+34
9727200	2.73508e+33	8.00629e+34	8.2798e+34
9730800	2.73508e+33	8.00624e+34	8.27975e+34
9734400	2.73508e+33	8.00619e+34	8.2797e+34
9738000	2.73508e+33	8.00614e+34	8.27965e+34
9741600	2.73508e+33	8.00609e+34	8.2796e+34
9745200	2.73508e+33	8.00604e+34	8.27955e+34
9748800	2.73508e+33	8.00599e+34	8.2795e+34
9752400	2.73508e+33	8.00594e+34	8.27945e+34
9756000	2.73508e+33	8.00589e+34	8.2794e+34
9759600	2.73508e+33	8.00584e+34	8.27935e+34
9763200	2.73508e+33	8.0058e+34	8.2793e+34
9766800	2.73508e+33	8.00575e+34	8.27925e+34
9770400	2.73508e+33	8.0057e+34	8.2792e+34
9774000	2.73508e+33	8.00565e+34	8.27915e+34
9777600	2.73508e+33	8.0056e+34	8.2791e+34
9781200	2.73508e+33	8.00555e+34	8.27905e+34
9784800	2.73508e+33	8.0055e+34	8.279e+34
9788400	2.73508e+33	8.00545e+34	8.27895e+34
9792000	2.73508e+33	8.0054e+34	8.2789e+34
9795600	2.73508e+33	8.00535e+34	8.27886e+34
9799200	2.73508e+33	8.0053e+34	8.27881e+34
9802800	2.73508e+33	8.00525e+34	8.27876e+34
9806400	2.73508e+33	8.0052e+34	8.27871e+34
9810000	2.73508e+33	8.00515e+34	8.27866e+34
9813600	2.73508e+33	8.0051e+34	8.27861e+34
9817200	2.73508e+33	8.00505e+34	8.27856e+34
9820800	2.73508e+33	8.005e+34	8.27851e+34
9824400	2.73508e+33	8.00495e+34	8.27846e+34
9828000	2.73508e+33	8.0049e+34	8.27841e+34
9831600	2.73508e+33	8.00485e+34	8.27836e+34
9835200	2.73508e+33	8.0048e+34	8.27831e+34
9838800	2.73508e+33	8.00475e+34	8.27826e+34
9842400	2.73508e+33	8.0047e+34	8.27821e+34
9846000	2.73508e+33	8.00465e+34	8.27816e+34
9849600	2.73508e+33	8.0046e+34	8.27811e+34
9853200	2.73508e+33	8.00455e+34	8.27806e+34
9856800	2.73508e+33	8.00451e+34	8.27801e+34
9860400	2.73508e+33	8.00446e+34	8.27796e+34
9864000	2.73508e+33	8.00441e+34	8.27791e+34
9867600	2.73508e+33	8.00436e+34	8.27786e+34
9871200	2.73508e+33	8.00431e+34	8.27782e+34
9874800	2.73508e+33	8.00426e+34	8.27777e+34
9878400	2.73508e+33	8.00421e+34	8.27772e+34
9882000	2.73508e+33	8.00416e+34	8.27767e+34
9885600	2.73508e+33	8.00411e+34	8.27762e+34
9889200	2.73508e+33	8.00406e+34	8.27757e+34
9892800	2.73508e+33	8.00401e+34	8.27752e+34
9896400	2.73508e+33	8.00396e+34	8.27747e+34
9900000	2.73508e+33	8.00391e+34	8.27742e+34
9903600	2.73508e+33	8.00386e+34	8.27737e+34
9907200	2.73508e+33	8.00382e+34	8.27732e+34
9910800	2.73508e+33	8.00377e+34	8.27727e+34
9914400	2.73508e+33	8.00372e+34	8.27722e+34
9918000	2.73508e+33	8.00367e+34	8.27718e+34
9921600	2.73508e+33	8.00362e+34	8.27713e+34
9925200	2.73508e+33	8.00357e+34	8.27708e+34
9928800	2.73508e+33	8.00352e+34	8.27703e+34
9932400	2.73508e+33	8.00347e+34	8.27698e+34
9936000	2.73508e+33	8.00342e+34	8.27693e+34
9939600	2.73508e+33	8.00337e+34	8.27688e+34
9943200	2.73508e+33	8.00332e+34	8.27683e+34
9946800	2.73508e+33	8.00327e+34	8.27678e+34
9950400	2.73508e+33	8.00323e+34	8.27673e+34
9954000	2.73508e+33	8.00318e+34	8.27668e+34
9957600	2.73508e+33	8.00313e+34	8.27664e+34
9961200	2.73508e+33	8.00308e+34	8.27659e+34
9964800	2.73508e+33	8.00303e+34	8.27654e+34
9968400	2.73508e+33	8.00298e+34	8.27649e+34
9972000	2.73508e+33	8.00293e+34	8.27644e+34
9975600	2.73508e+33	8.00288e+34	8.27639e+34
9979200	2.73508e+33	8.00283e+34	8.27634e+34
9982800	2.73508e+33	8.00279e+34	8.27629e+34
9986400	2.73508e+33	8.00274e+34	8.27624e+34
9990000	2.73508e+33	8.00269e+34	8.2762e+34
9993600	2.73508e+33	8.00264e+34	8.27615e+34
9997200	2.73508e+33	8.00259e+34	8.2761e+34
10000800	2.73508e+33	8.00254e+34	8.27605e+34
10004400	2.73508e+33	8.00249e+34	8.276e+34
10008000	2.73508e+33	8.00244e+34	8.27595e+34
10011600	2.73508e+33	8.0024e+34	8.2759e+34
10015200	2.73508e+33	8.00235e+34	8.27585e+34
10018800	2.73508e+33	8.0023e+34	8.27581e+34
10022400	2.73508e+33	8.00225e+34	8.27576e+34
10026000	2.73508e+33	8.0022e+34	8.27571e+34
10029600	2.73508e+33	8.00215e+34	8.27566e+34
10033200	2.73508e+33	8.0021e+34	8.27561e+34
10036800	2.73508e+33	8.00206e+34	8.27556e+34
10040400	2.73508e+33	8.00201e+34	8.27551e+34
10044000	2.73508e+33	8.00196e+34	8.27547e+34
10047600	2.73508e+33	8.00191e+34	8.27542e+34
10051200	2.73508e+33	8.00186e+34	8.27537e+34
10054800	2.73508e+33	8.00181e+34	8.27532e+34
10058400	2.73508e+33	8.00176e+34	8.27527e+34
10062000	2.73508e+33	8.00172e+34	8.27522e+34
10065600	2.73508e+33	8.00167e+34	8.27517e+34
10069200	2.73508e+33	8.00162e+34	8.27513e+34
10072800	2.73508e+33	8.00157e+34	8.27508e+34
10076400	2.73508e+33	8.00152e+34	8.27503e+34
10080000	2.73508e+33	8.00147e+34	8.27498e+34
10083600	2.73508e+33	8.00143e+34	8.27493e+34
10087200	2.73508e+33	8.00138e+34	8.27488e+34
10090800	2.73508e+33	8.00133e+34	8.27484e+34
10094400	2.73508e+33	8.00128e+34	8.27479e+34
10098000	2.73508e+33	8.00123e+34	8.27474e+34
10101600	2.73508e+33	8.00118e+34	8.27469e+34
10105200	2.73508e+33	8.00114e+34	8.27464e+34
10108800	2.73508e+33	8.00109e+34	8.2746e+34
10112400	2.73508e+33	8.00104e+34	8.27455e+34
10116000	2.73508e+33	8.00099e+34	8.2745e+34
10119600	2.73508e+33	8.00094e+34	8.27445e+34
10123200	2.73508e+33	8.0009e+34	8.2744e+34
10126800	2.73508e+33	8.00085e+34	8.27435e+34
10130400	2.73508e+33	8.0008e+34	8.27431e+34
10134000	2.73508e+33	8.00075e+34	8.27426e+34
10137600	2.73508e+33	8.0007e+34	8.27421e+34
10141200	2.73508e+33	8.00065e+34	8.27416e+34
10144800	2.73508e+33	8.00061e+34	8.27411e+34
10148400	2.73508e+33	8.00056e+34	8.27407e+34
10152000	2.73508e+33	8.00051e+34	8.27402e+34
10155600	2.73508e+33	8.00046e+34	8.27397e+34
10159200	2.73508e+33	8.00042e+34	8.27392e+34
10162800	2.73508e+33	8.00037e+34	8.27387e+34
10166400	2.73508e+33	8.00032e+34	8.27383e+34
10170000	2.73508e+33	8.00027e+34	8.27378e+34
10173600	2.73508e+33	8.00022e+34	8.27373e+34
10177200	2.73508e+33	8.00018e+34	8.27368e+34
10180800	2.73508e+33	8.00013e+34	8.27364e+34
10184400	2.73508e+33	8.00008e+34	8.27359e+34
10188000	2.73508e+33	8.00003e+34	8.27354e+34
10191600	2.73508e+33	7.99998e+34	8.27349e+34
10195200	2.73508e+33	7.99994e+34	8.27344e+34
10198800	2.73508e+33	7.99989e+34	8.2734e+34
10202400	2.73508e+33	7.99984e+34	8.27335e+34
10206000	2.73508e+33	7.99979e+34	8.2733e+34
10209600	2.73508e+33	7.99975e+34	8.27325e+34
10213200	2.73508e+33	7.9997e+34	8.27321e+34
10216800	2.73508e+33	7.99965e+34	8.27316e+34
10220400	2.73508e+33	7.9996e+34	8.27311e+34
10224000	2.73508e+33	7.99956e+34	8.27306e+34
10227600	2.73508e+33	7.99951e+34	8.27302e+34
10231200	2.73508e+33	7.99946e+34	8.27297e+34
10234800	2.73508e+33	7.99941e+34	8.27292e+34
10238400	2.73508e+33	7.99937e+34	8.27287e+34
10242000	2.73508e+33	7.99932e+34	8.27283e+34
10245600	2.73508e+33	7.99927e+34	8.27278e+34
10249200	2.73508e+33	7.99922e+34	8.27273e+34
10252800	2.73508e+33	7.99918e+34	8.27268e+34
10256400	2.73508e+33	7.99913e+34	8.27264e+34
10260000	2.73508e+33	7.99908e+34	8.27259e+34
10263600	2.73508e+33	7.99903e+34	8.27254e+34
10267200	2.73508e+33	7.99899e+34	8.2725e+34
10270800	2.73508e+33	7.99894e+34	8.27245e+34
10274400	2.73508e+33	7.99889e+34	8.2724e+34
10278000	2.73508e+33	7.99885e+34	8.27235e+34
10281600	2.73508e+33	7.9988e+34	8.27231e+34
10285200	2.73508e+33	7.99875e+34	8.27226e+34
10288800	2.73508e+33	7.9987e+34	8.27221e+34
10292400	2.73508e+33	7.99866e+34	8.27216e+34
10296000	2.73508e+33	7.99861e+34	8.27212e+34
10299600	2.73508e+33	7.99856e+34	8.27207e+34
10303200	2.73508e+33	7.99852e+34	8.27202e+34
10306800	2.73508e+33	7.99847e+34	8.27198e+34
10310400	2.73508e+33	7.99842e+34	8.27193e+34
10314000	2.73508e+33	7.99837e+34	8.27188e+34
10317600	2.73508e+33	7.99833e+34	8.27184e+34
10321200	2.73508e+33	7.99828e+34	8.27179e+34
10324800	2.73508e+33	7.99823e+34	8.27174e+34
10328400	2.73508e+33	7.99819e+34	8.27169e+34
10332000	2.73508e+33	7.99814e+34	8.27165e+34
10335600	2.73508e+33	7.99809e+34	8.2716e+34
10339200	2.73508e+33	7.99805e+34	8.27155e+34
10342800	2.73508e+33	7.998e+34	8.27151e+34
10346400	2.73508e+33	7.99795e+34	8.27146e+34
10350000	2.73508e+33	7.99791e+34	8.27141e+34
10353600	2.73508e+33	7.99786e+34	8.27137e+34
10357200	2.73508e+33	7.99781e+34	8.27132e+34
10360800	2.73508e+33	7.99777e+34	8.27127e+34
10364400	2.73508e+33	7.99772e+34	8.27123e+34
10368000	2.73508e+33	7.99767e+34	8.27118e+34
10371600	2.73508e+33	7.99763e+34	8.27113e+34
10375200	2.73508e+33	7.99758e+34	8.27109e+34
10378800	2.73508e+33	7.99753e+34	8.27104e+34
10382400	2.73508e+33	7.99749e+34	8.27099e+34
10386000	2.73508e+33	7.99744e+34	8.27095e+34
10389600	2.73508e+33	7.99739e+34	8.2709e+34
10393200	2.73508e+33	7.99735e+34	8.27085e+34
10396800	2.73508e+33	7.9973e+34	8.27081e+34
10400400	2.73508e+33	7.99725e+34	8.27076e+34
10404000	2.73508e+33	7.99721e+34	8.27071e+34
10407600	2.73508e+33	7.99716e+34	8.27067e+34
10411200	2.73508e+33	7.99711e+34	8.27062e+34
10414800	2.73508e+33	7.99707e+34	8.27058e+34
10418400	2.73508e+33	7.99702e+34	8.27053e+34
10422000	2.73508e+33	7.99697e+34	8.27048e+34
10425600	2.73508e+33	7.99693e+34	8.27044e+34
10429200	2.73508e+33	7.99688e+34	8.27039e+34
10432800	2.73508e+33	7.99684e+34	8.27034e+34
10436400	2.73508e+33	7.99679e+34	8.2703e+34
10440000	2.73508e+33	7.99674e+34	8.27025e+34
10443600	2.73508e+33	7.9967e+34	8.2702e+34
10447200	2.73508e+33	7.99665e+34	8.27016e+34
10450800	2.73508e+33	7.9966e+34	8.27011e+34
10454400	2.73508e+33	7.99656e+34	8.27007e+34
10458000	2.73508e+33	7.99651e+34	8.27002e+34
10461600	2.73508e+33	7.99647e+34	8.26997e+34
10465200	2.73508e+33	7.99642e+34	8.26993e+34
10468800	2.73508e+33	7.99637e+34	8.26988e+34
10472400	2.73508e+33	7.99633e+34	8.26984e+34
10476000	2.73508e+33	7.99628e+34	8.26979e+34
10479600	2.73508e+33	7.99624e+34	8.26974e+34
10483200	2.73508e+33	7.99619e+34	8.2697e+34
10486800	2.73508e+33	7.99614e+34	8.26965e+34
10490400	2.73508e+33	7.9961e+34	8.26961e+34
10494000	2.73508e+33	7.99605e+34	8.26956e+34
10497600	2.73508e+33	7.99601e+34	8.26951e+34
10501200	2.73508e+33	7.99596e+34	8.26947e+34
10504800	2.73508e+33	7.99592e+34	8.26942e+34
10508400	2.73508e+33	7.99587e+34	8.26938e+34
10512000	2.73508e+33	7.99582e+34	8.26933e+34
10515600	2.73508e+33	7.99578e+34	8.26929e+34
10519200	2.73508e+33	7.99573e+34	8.26924e+34
10522800	2.73508e+33	7.99569e+34	8.26919e+34
10526400	2.73508e+33	7.99564e+34	8.26915e+34
10530000	2.73508e+33	7.99559e+34	8.2691e+34
10533600	2.73508e+33	7.99555e+34	8.26906e+34
10537200	2.73508e+33	7.9955e+34	8.26901e+34
10540800	2.73508e+33	7.99546e+34	8.26897e+34
10544400	2.73508e+33	7.99541e+34	8.26892e+34
10548000	2.73508e+33	7.99537e+34	8.26887e+34
10551600	2.73508e+33	7.99532e+34	8.26883e+34
10555200	2.73508e+33	7.99528e+34	8.26878e+34
10558800	2.73508e+33	7.99523e+34	8.26874e+34
10562400	2.73508e+33	7.99519e+34	8.26869e+34
10566000	2.73508e+33	7.99514e+34	8.26865e+34
10569600	2.73508e+33	7.99509e+34	8.2686e+34
10573200	2.73508e+33	7.99505e+34	8.26856e+34
10576800	2.73508e+33	7.995e+34	8.26851e+34
10580400	2.73508e+33	7.99496e+34	8.26847e+34
10584000	2.73508e+33	7.99491e+34	8.26842e+34
10587600	2.73508e+33	7.99487e+34	8.26838e+34
10591200	2.73508e+33	7.99482e+34	8.26833e+34
10594800	2.73508e+33	7.99478e+34	8.26828e+34
10598400	2.73508e+33	7.99473e+34	8.26824e+34
10602000	2.73508e+33	7.99469e+34	8.26819e+34
10605600	2.73508e+33	7.99464e+34	8.26815e+34
10609200	2.73508e+33	7.9946e+34	8.2681e+34
10612800	2.73508e+33	7.99455e+34	8.26806e+34
10616400	2.73508e+33	7.99451e+34	8.26801e+34
10620000	2.73508e+33	7.99446e+34	8.26797e+34
10623600	2.73508e+33	7.99442e+34	8.26792e+34
10627200	2.73508e+33	7.99437e+34	8.26788e+34
10630800	2.73508e+33	7.99433e+34	8.26783e+34
10634400	2.73508e+33	7.99428e+34	8.26779e+34
10638000	2.73508e+33	7.99424e+34	8.26774e+34
10641600	2.73508e+33	7.99419e+34	8.2677e+34
10645200	2.73508e+33	7.99415e+34	8.26765e+34
10648800	2.73508e+33	7.9941e+34	8.26761e+34
10652400	2.73508e+33	7.99406e+34	8.26756e+34
10656000	2.73508e+33	7.99401e+34	8.26752e+34
10659600	2.73508e+33	7.99397e+34	8.26747e+34
10663200	2.73508e+33	7.99392e+34	8.26743e+34
10666800	2.73508e+33	7.99388e+34	8.26739e+34
10670400	2.73508e+33	7.99383e+34	8.26734e+34
10674000	2.73508e+33	7.99379e+34	8.2673e+34
10677600	2.73508e+33	7.99374e+34	8.26725e+34
10681200	2.73508e+33	7.9937e+34	8.26721e+34
10684800	2.73508e+33	7.99365e+34	8.26716e+34
10688400	2.73508e+33	7.99361e+34	8.26712e+34
10692000	2.73508e+33	7.99356e+34	8.26707e+34
10695600	2.73508e+33	7.99352e+34	8.26703e+34
10699200	2.73508e+33	7.99348e+34	8.26698e+34
10702800	2.73508e+33	7.99343e+34	8.26694e+34
10706400	2.73508e+33	7.99339e+34	8.26689e+34
10710000	2.73508e+33	7.99334e+34	8.26685e+34
10713600	2.73508e+33	7.9933e+34	8.26681e+34
10717200	2.73508e+33	7.99325e+34	8.26676e+34
10720800	2.73508e+33	7.99321e+34	8.26672e+34
10724400	2.73508e+33	7.99316e+34	8.26667e+34
10728000	2.73508e+33	7.99312e+34	8.26663e+34
10731600	2.73508e+33	7.99308e+34	8.26658e+34
10735200	2.73508e+33	7.99303e+34	8.26654e+34
10738800	2.73508e+33	7.99299e+34	8.2665e+34
10742400	2.73508e+33	7.99294e+34	8.26645e+34
10746000	2.73508e+33	7.9929e+34	8.26641e+34
10749600	2.73508e+33	7.99285e+34	8.26636e+34
10753200	2.73508e+33	7.99281e+34	8.26632e+34
10756800	2.73508e+33	7.99277e+34	8.26627e+34
10760400	2.73508e+33	7.99272e+34	8.26623e+34
10764000	2.73508e+33	7.99268e+34	8.26619e+34
10767600	2.73508e+33	7.99263e+34	8.26614e+34
10771200	2.73508e+33	7.99259e+34	8.2661e+34
10774800	2.73508e+33	7.99255e+34	8.26605e+34
10778400	2.73508e+33	7.9925e+34	8.26601e+34
10782000	2.73508e+33	7.99246e+34	8.26597e+34
10785600	2.73508e+33	7.99241e+34	8.26592e+34
10789200	2.73508e+33	7.99237e+34	8.26588e+34
10792800	2.73508e+33	7.99233e+34	8.26583e+34
10796400	2.73508e+33	7.99228e+34	8.26579e+34
10800000	2.73508e+33	7.99224e+34	8.26575e+34
10803600	2.73508e+33	7.99219e+34	8.2657e+34
10807200	2.73508e+33	7.99215e+34	8.26566e+34
10810800	2.73508e+33	7.99211e+34	8.26561e+34
10814400	2.73508e+33	7.99206e+34	8.26557e+34
10818000	2.73508e+33	7.99202e+34	8.26553e+34
10821600	2.73508e+33	7.99198e+34	8.26548e+34
10825200	2.73508e+33	7.99193e+34	8.26544e+34
10828800	2.73508e+33	7.99189e+34	8.2654e+34
10832400	2.73508e+33	7.99185e+34	8.26535e+34
10836000	2.73508e+33	7.9918e+34	8.26531e+34
10839600	2.73508e+33	7.99176e+34	8.26527e+34
10843200	2.73508e+33	7.99171e+34	8.26522e+34
10846800	2.73508e+33	7.99167e+34	8.26518e+34
10850400	2.73508e+33	7.99163e+34	8.26513e+34
10854000	2.73508e+33	7.99158e+34	8.26509e+34
10857600	2.73508e+33	7.99154e+34	8.26505e+34
10861200	2.73508e+33	7.9915e+34	8.265e+34
10864800	2.73508e+33	7.99145e+34	8.26496e+34
10868400	2.73508e+33	7.99141e+34	8.26492e+34
10872000	2.73508e+33	7.99137e+34	8.26487e+34
10875600	2.73508e+33	7.99132e+34	8.26483e+34
10879200	2.73508e+33	7.99128e+34	8.26479e+34
10882800	2.73508e+33	7.99124e+34	8.26474e+34
10886400	2.73508e+33	7.99119e+34	8.2647e+34
10890000	2.73508e+33	7.99115e+34	8.26466e+34
10893600	2.73508e+33	7.99111e+34	8.26461e+34
10897200	2.73508e+33	7.99106e+34	8.26457e+34
10900800	2.73508e+33	7.99102e+34	8.26453e+34
10904400	2.73508e+33	7.99098e+34	8.26448e+34
